"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.04
"log devs",0.19
"log commits",1.02
"C",0.15
"C++",0.04
"Clojure",-0.55
"Coffeescript",-0.13
"Erlang",0.34
"Go",-0.06
"Haskell",-0.31
"Java",0.16
"Javascript",0.26
"Objective-C",0.01
"Perl",-0.06
"Php",-0.12
"Python",0.05
"Ruby",-0.1
"Scala",0.17
"Typescript",0.14
