"","coef"
"Intercept",-2.13
"log age",0.11
"log size",-0.05
"log devs",0.1
"log commits",1.06
"C",0.23
"C++",0.13
"Clojure",-0.4
"Coffeescript",-0.05
"Erlang",0.13
"Go",0.34
"Haskell",-0.32
"Java",-0.13
"Javascript",0.28
"Objective-C",0.09
"Perl",-0.06
"Php",-0.1
"Python",0.15
"Ruby",-0.18
"Scala",0.04
"Typescript",-0.14
