"","coef","pVal"
"Intercept",-2.19,0
"log age",0.06,0.001
"log size",-0.04,0.009
"log devs",0.1,0.002
"log commits",1.09,0
"C",0.19,0.059
"C#",0.15,0.153
"C++",0.06,0.562
"Clojure",-0.35,0.002
"Coffeescript",-0.01,0.958
"Erlang",0.01,0.917
"Go",0.01,0.909
"Haskell",-0.36,0.001
"Java",0.07,0.534
"Javascript",0.04,0.74
"Objective-C",0.17,0.088
"Perl",0.16,0.131
"Php",0.19,0.084
"Python",0.08,0.468
"Ruby",-0.23,0.085
"Scala",-0.11,0.303
"Typescript",-0.1,0.427
