"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.03,0.038
"log devs",0.08,0.01
"log commits",1.08,0
"C",0.18,0.069
"C#",0.27,0.005
"C++",0.23,0.017
"Clojure",-0.34,0.001
"Coffeescript",0.17,0.123
"Erlang",0.02,0.816
"Go",0.22,0.021
"Haskell",-0.26,0.004
"Java",-0.32,0.009
"Javascript",-0.24,0.16
"Objective-C",0.2,0.061
"Perl",-0.11,0.298
"Php",0.09,0.392
"Python",0.09,0.423
"Ruby",-0.11,0.359
"Scala",0.13,0.156
"Typescript",-0.21,0.114
