"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.16,0
"log commits",1.08,0
"C",0.19,0.051
"C#",0.1,0.283
"C++",0.05,0.627
"Clojure",-0.29,0.003
"Coffeescript",0.09,0.408
"Erlang",0.04,0.643
"Go",0.04,0.66
"Haskell",-0.29,0.004
"Java",0.01,0.888
"Javascript",-0.09,0.499
"Objective-C",0.24,0.013
"Perl",0.15,0.138
"Php",0.12,0.247
"Python",0,0.963
"Ruby",0.01,0.934
"Scala",-0.22,0.031
"Typescript",-0.18,0.122
