"","coef","pVal"
"Intercept",-2.4,0
"log age",0.06,0.001
"log size",-0.02,0.188
"log devs",0.12,0.001
"log commits",1.09,0
"C",0.12,0.29
"C#",0.15,0.175
"C++",0.23,0.027
"Clojure",-0.5,0
"Coffeescript",0.03,0.786
"Erlang",0.07,0.559
"Go",0.06,0.612
"Haskell",-0.17,0.115
"Java",-0.22,0.066
"Javascript",0.22,0.105
"Objective-C",0.19,0.078
"Perl",0,0.976
"Php",0.06,0.572
"Python",0.18,0.095
"Ruby",-0.11,0.376
"Scala",-0.16,0.113
"Typescript",-0.14,0.273
