"","coef"
"Intercept",-2.47
"log age",0.16
"log size",-0.05
"log devs",0.12
"log commits",1.07
"C",-0.03
"C++",0.1
"Clojure",-0.38
"Coffeescript",0.08
"Erlang",0.03
"Go",0.24
"Haskell",-0.24
"Java",0.08
"Javascript",0.17
"Objective-C",-0.49
"Perl",0.26
"Php",0.04
"Python",0.11
"Ruby",-0.03
"Scala",0.08
"Typescript",0
