"","coef","pVal"
"Intercept",-2.2,0
"log age",0.06,0.001
"log size",-0.05,0.003
"log devs",0.1,0.015
"log commits",1.11,0
"C",0.38,0.001
"C#",-0.16,0.173
"C++",0.21,0.07
"Clojure",-0.4,0.001
"Coffeescript",0.15,0.253
"Erlang",0.2,0.092
"Go",0.04,0.739
"Haskell",-0.37,0.001
"Java",-0.02,0.838
"Javascript",0.11,0.446
"Objective-C",-0.01,0.948
"Perl",0.08,0.517
"Php",0.23,0.044
"Python",0.2,0.107
"Ruby",0.02,0.875
"Scala",-0.28,0.01
"Typescript",-0.38,0.009
