"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.03,0.057
"log devs",0.07,0.094
"log commits",1.11,0
"C",0.12,0.292
"C#",-0.01,0.958
"C++",-0.03,0.789
"Clojure",-0.12,0.349
"Coffeescript",0.07,0.587
"Erlang",0.16,0.194
"Go",0.06,0.613
"Haskell",-0.25,0.035
"Java",0.04,0.761
"Javascript",0.01,0.943
"Objective-C",0.28,0.013
"Perl",0,0.987
"Php",0.27,0.024
"Python",0.05,0.697
"Ruby",-0.26,0.058
"Scala",-0.13,0.271
"Typescript",-0.27,0.062
