"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.03,0.028
"log devs",0.1,0.003
"log commits",1.05,0
"C",0.24,0.017
"C#",0.13,0.242
"C++",0.23,0.027
"Clojure",-0.36,0.001
"Coffeescript",0.03,0.789
"Erlang",-0.07,0.548
"Go",0.11,0.359
"Haskell",-0.1,0.366
"Java",0.2,0.062
"Javascript",-0.09,0.515
"Objective-C",0.15,0.171
"Perl",0.01,0.946
"Php",-0.03,0.822
"Python",0.12,0.272
"Ruby",-0.39,0.003
"Scala",-0.06,0.571
"Typescript",-0.13,0.312
