"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.03,0.023
"log devs",0.07,0.032
"log commits",1.1,0
"C",0.3,0.003
"C#",0.12,0.253
"C++",0.35,0.001
"Clojure",-0.15,0.155
"Coffeescript",0.02,0.845
"Erlang",0.12,0.27
"Go",0.09,0.371
"Haskell",-0.25,0.022
"Java",-0.29,0.011
"Javascript",-0.23,0.093
"Objective-C",0.07,0.524
"Perl",-0.05,0.625
"Php",0.17,0.085
"Python",0.19,0.073
"Ruby",-0.19,0.151
"Scala",-0.26,0.022
"Typescript",-0.03,0.771
