"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.04,0.007
"log devs",0.08,0.017
"log commits",1.1,0
"C",0.12,0.269
"C#",0.36,0
"C++",0.31,0.002
"Clojure",-0.42,0
"Coffeescript",0.26,0.012
"Erlang",0.13,0.205
"Go",0.02,0.873
"Haskell",-0.28,0.013
"Java",0.16,0.113
"Javascript",-0.05,0.702
"Objective-C",-0.02,0.838
"Perl",0.03,0.817
"Php",-0.05,0.67
"Python",0.01,0.933
"Ruby",-0.09,0.423
"Scala",-0.41,0
"Typescript",-0.08,0.517
