"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",-0.03,0.035
"log devs",0.01,0.845
"log commits",1.15,0
"C",0.19,0.08
"C#",0.21,0.044
"C++",0.23,0.036
"Clojure",-0.41,0
"Coffeescript",0.05,0.682
"Erlang",0.07,0.581
"Go",0.04,0.754
"Haskell",-0.45,0
"Java",-0.01,0.951
"Javascript",-0.03,0.826
"Objective-C",-0.14,0.185
"Perl",0.22,0.045
"Php",0.08,0.491
"Python",0.09,0.443
"Ruby",0.19,0.139
"Scala",-0.24,0.028
"Typescript",-0.07,0.597
