"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.03,0.067
"log devs",0.03,0.513
"log commits",1.13,0
"C",0.19,0.086
"C#",-0.06,0.555
"C++",0.07,0.499
"Clojure",-0.32,0.005
"Coffeescript",0.21,0.074
"Erlang",0.1,0.336
"Go",0.11,0.315
"Haskell",-0.36,0.002
"Java",-0.06,0.623
"Javascript",-0.1,0.504
"Objective-C",0.16,0.168
"Perl",0.19,0.112
"Php",0.07,0.52
"Python",-0.07,0.601
"Ruby",0.2,0.133
"Scala",-0.18,0.097
"Typescript",-0.17,0.183
