"","coef","pVal"
"Intercept",-2.32,0
"log age",0.06,0.003
"log size",-0.04,0.011
"log devs",0.1,0.009
"log commits",1.12,0
"C",0.17,0.112
"C#",0,0.994
"C++",0.28,0.015
"Clojure",-0.41,0.001
"Coffeescript",-0.04,0.721
"Erlang",0.04,0.71
"Go",0.18,0.102
"Haskell",-0.26,0.013
"Java",0.09,0.449
"Javascript",-0.24,0.078
"Objective-C",0.16,0.134
"Perl",-0.2,0.089
"Php",0.06,0.585
"Python",0.35,0.006
"Ruby",-0.16,0.186
"Scala",-0.03,0.773
"Typescript",0,0.981
