"","coef"
"Intercept",-2.5
"log age",0.14
"log size",-0.04
"log devs",0.16
"log commits",1.06
"C",0.2
"C++",-0.02
"Clojure",-0.46
"Coffeescript",0
"Erlang",0.23
"Go",0.25
"Haskell",-0.25
"Java",0.14
"Javascript",0.02
"Objective-C",0.04
"Perl",-0.1
"Php",0.04
"Python",0.16
"Ruby",0.03
"Scala",-0.25
"Typescript",-0.04
