"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.05,0.003
"log devs",0.08,0.018
"log commits",1.12,0
"C",0.09,0.385
"C#",0.2,0.065
"C++",0.02,0.883
"Clojure",-0.26,0.016
"Coffeescript",0.12,0.293
"Erlang",0.03,0.801
"Go",0.02,0.874
"Haskell",-0.24,0.029
"Java",-0.14,0.236
"Javascript",0.11,0.414
"Objective-C",0.24,0.031
"Perl",-0.24,0.029
"Php",0.16,0.135
"Python",0.05,0.654
"Ruby",-0.09,0.406
"Scala",-0.08,0.5
"Typescript",0.01,0.901
