"","coef","pVal"
"Intercept",-2.27,0
"log age",0.06,0.002
"log size",-0.03,0.029
"log devs",0.07,0.062
"log commits",1.1,0
"C",0.28,0.01
"C#",0.16,0.137
"C++",0.38,0
"Clojure",-0.26,0.036
"Coffeescript",0.11,0.361
"Erlang",0.16,0.16
"Go",-0.1,0.352
"Haskell",-0.24,0.026
"Java",0.32,0.003
"Javascript",0,0.991
"Objective-C",-0.08,0.5
"Perl",-0.17,0.139
"Php",0.03,0.81
"Python",0.01,0.949
"Ruby",-0.14,0.219
"Scala",-0.39,0
"Typescript",-0.06,0.616
