"","coef"
"Intercept",-2.64
"log age",0.14
"log size",-0.01
"log devs",0.09
"log commits",1.05
"C",0.21
"C++",0.07
"Clojure",-0.41
"Coffeescript",-0.17
"Erlang",0.1
"Go",0.16
"Haskell",-0.27
"Java",-0.04
"Javascript",0.19
"Objective-C",0.16
"Perl",0
"Php",0.33
"Python",-0.07
"Ruby",-0.04
"Scala",-0.12
"Typescript",-0.09
