"","coef"
"Intercept",-2.44
"log age",0.15
"log size",-0.05
"log devs",0.13
"log commits",1.07
"C",0.19
"C++",0.07
"Clojure",-0.32
"Coffeescript",-0.17
"Erlang",0.33
"Go",0.38
"Haskell",-0.1
"Java",0.05
"Javascript",-0.01
"Objective-C",0.11
"Perl",0.11
"Php",-0.05
"Python",-0.16
"Ruby",-0.06
"Scala",-0.26
"Typescript",-0.13
