"","coef","pVal"
"Intercept",-2.37,0
"log age",0.07,0
"log size",-0.03,0.109
"log devs",0.13,0
"log commits",1.08,0
"C",0.08,0.444
"C#",0.12,0.298
"C++",0.11,0.314
"Clojure",-0.15,0.173
"Coffeescript",0.21,0.057
"Erlang",-0.11,0.355
"Go",0.23,0.026
"Haskell",-0.45,0
"Java",0,0.972
"Javascript",-0.09,0.567
"Objective-C",0.03,0.79
"Perl",0,0.966
"Php",0.33,0.002
"Python",0.02,0.866
"Ruby",0.1,0.417
"Scala",-0.19,0.075
"Typescript",-0.24,0.046
