"","coef"
"Intercept",-2.64
"log age",0.14
"log size",0
"log devs",0.17
"log commits",0.99
"C",-0.05
"C++",0.06
"Clojure",-0.41
"Coffeescript",0.1
"Erlang",-0.01
"Go",0.17
"Haskell",-0.05
"Java",0
"Javascript",-0.09
"Objective-C",0.03
"Perl",0.18
"Php",0.1
"Python",0.07
"Ruby",-0.05
"Scala",0.09
"Typescript",-0.13
