"","coef","pVal"
"Intercept",-2.68,0
"log age",0.07,0
"log size",-0.01,0.475
"log devs",0.06,0.133
"log commits",1.11,0
"C",0.3,0.008
"C#",0.17,0.123
"C++",0.09,0.384
"Clojure",-0.19,0.101
"Coffeescript",0.11,0.386
"Erlang",0.09,0.4
"Go",-0.03,0.796
"Haskell",-0.23,0.051
"Java",-0.2,0.088
"Javascript",-0.08,0.586
"Objective-C",0.21,0.054
"Perl",0.07,0.572
"Php",-0.21,0.073
"Python",0.01,0.921
"Ruby",0.01,0.928
"Scala",-0.13,0.243
"Typescript",0.01,0.949
