"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0
"log size",-0.03,0.027
"log devs",0.07,0.083
"log commits",1.11,0
"C",0.11,0.331
"C#",-0.02,0.871
"C++",0.11,0.336
"Clojure",-0.49,0
"Coffeescript",0.16,0.171
"Erlang",-0.05,0.634
"Go",0.11,0.306
"Haskell",-0.25,0.018
"Java",0.08,0.487
"Javascript",-0.01,0.951
"Objective-C",0.24,0.025
"Perl",0.14,0.238
"Php",0.16,0.121
"Python",-0.07,0.565
"Ruby",0.03,0.812
"Scala",-0.33,0.004
"Typescript",0.07,0.598
