"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",-0.02,0.228
"log devs",0.04,0.241
"log commits",1.1,0
"C",0.17,0.091
"C#",-0.14,0.25
"C++",0.26,0.016
"Clojure",-0.26,0.022
"Coffeescript",0.07,0.538
"Erlang",0.18,0.103
"Go",0.13,0.228
"Haskell",-0.2,0.082
"Java",0,0.987
"Javascript",0.03,0.809
"Objective-C",0.05,0.623
"Perl",0.1,0.361
"Php",0.03,0.804
"Python",0,0.977
"Ruby",0.12,0.342
"Scala",-0.32,0.003
"Typescript",-0.21,0.097
