"","coef","pVal"
"Intercept",-2.62,0
"log age",0.09,0
"log size",-0.01,0.687
"log devs",0.03,0.431
"log commits",1.08,0
"C",0.16,0.132
"C#",0,0.969
"C++",0.15,0.161
"Clojure",-0.32,0.003
"Coffeescript",-0.01,0.93
"Erlang",0.01,0.954
"Go",0.14,0.187
"Haskell",-0.34,0.003
"Java",0.13,0.212
"Javascript",0,0.99
"Objective-C",-0.13,0.28
"Perl",-0.04,0.736
"Php",0.31,0.009
"Python",0.12,0.263
"Ruby",-0.1,0.423
"Scala",0.09,0.403
"Typescript",-0.18,0.144
