"","coef"
"Intercept",-2.26
"log age",0.12
"log size",-0.05
"log devs",0.16
"log commits",1.07
"C",0.24
"C++",0.04
"Clojure",-0.41
"Coffeescript",0.02
"Erlang",0.04
"Go",0.38
"Haskell",-0.26
"Java",0.15
"Javascript",0.2
"Objective-C",0.06
"Perl",0.11
"Php",-0.19
"Python",-0.1
"Ruby",-0.12
"Scala",-0.14
"Typescript",-0.02
