"","coef"
"Intercept",-2.54
"log age",0.13
"log size",-0.02
"log devs",0.15
"log commits",1.03
"C",0.26
"C++",-0.06
"Clojure",-0.45
"Coffeescript",-0.03
"Erlang",0.22
"Go",-0.02
"Haskell",-0.39
"Java",0.05
"Javascript",0.21
"Objective-C",0.06
"Perl",0.26
"Php",-0.07
"Python",0.12
"Ruby",-0.14
"Scala",-0.02
"Typescript",0
