"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.03,0.051
"log devs",0.1,0.005
"log commits",1.1,0
"C",0.42,0
"C#",0,0.977
"C++",0.19,0.076
"Clojure",-0.26,0.03
"Coffeescript",-0.13,0.26
"Erlang",-0.04,0.731
"Go",0.09,0.364
"Haskell",-0.18,0.086
"Java",0.04,0.742
"Javascript",-0.02,0.865
"Objective-C",0.19,0.078
"Perl",0.06,0.573
"Php",0.18,0.105
"Python",0.09,0.487
"Ruby",-0.17,0.227
"Scala",-0.12,0.261
"Typescript",-0.35,0.011
