"","coef","pVal"
"Intercept",-2.84,0
"log age",0.13,0
"log size",-0.01,0.57
"log devs",0,0.935
"log commits",1.1,0
"C",0.02,0.844
"C#",0.21,0.067
"C++",0.08,0.48
"Clojure",-0.13,0.26
"Coffeescript",0.07,0.507
"Erlang",0.22,0.049
"Go",0.17,0.113
"Haskell",-0.31,0.002
"Java",-0.07,0.491
"Javascript",0.05,0.698
"Objective-C",-0.04,0.751
"Perl",-0.06,0.621
"Php",0.24,0.026
"Python",0.11,0.352
"Ruby",-0.15,0.267
"Scala",-0.14,0.175
"Typescript",-0.27,0.046
