"","coef"
"Intercept",-2.43
"log age",0.13
"log size",-0.03
"log devs",0.13
"log commits",1.04
"C",0.11
"C++",0.07
"Clojure",-0.35
"Coffeescript",0.21
"Erlang",0.02
"Go",-0.03
"Haskell",-0.2
"Java",-0.1
"Javascript",0.03
"Objective-C",0.02
"Perl",-0.05
"Php",0.44
"Python",0.2
"Ruby",-0.19
"Scala",-0.09
"Typescript",-0.1
