"","coef","pVal"
"Intercept",-2.46,0
"log age",0.05,0.019
"log size",-0.03,0.123
"log devs",0.12,0.002
"log commits",1.12,0
"C",0.05,0.626
"C#",0.01,0.914
"C++",0.3,0.009
"Clojure",-0.13,0.234
"Coffeescript",-0.13,0.294
"Erlang",-0.03,0.769
"Go",-0.04,0.696
"Haskell",0.02,0.847
"Java",-0.13,0.255
"Javascript",0.01,0.914
"Objective-C",0.16,0.167
"Perl",0.16,0.181
"Php",0.09,0.493
"Python",0.13,0.261
"Ruby",-0.11,0.414
"Scala",-0.23,0.036
"Typescript",-0.12,0.36
