"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.03,0.087
"log devs",0.1,0.004
"log commits",1.07,0
"C",0.17,0.112
"C#",0.15,0.177
"C++",0.05,0.649
"Clojure",-0.35,0.001
"Coffeescript",0.04,0.731
"Erlang",0.26,0.019
"Go",0.13,0.21
"Haskell",-0.28,0.011
"Java",-0.02,0.853
"Javascript",-0.08,0.558
"Objective-C",0.02,0.822
"Perl",0.2,0.061
"Php",0.18,0.159
"Python",-0.05,0.652
"Ruby",-0.2,0.112
"Scala",-0.16,0.155
"Typescript",-0.05,0.65
