"","coef","pVal"
"Intercept",-2.82,0
"log age",0.16,0
"log size",-0.03,0.124
"log devs",0.08,0.029
"log commits",1.06,0
"C",-0.13,0.313
"C#",-0.12,0.349
"C++",0.23,0.042
"Clojure",-0.23,0.045
"Coffeescript",0.02,0.855
"Erlang",0.19,0.129
"Go",0.1,0.376
"Haskell",-0.03,0.822
"Java",0.12,0.32
"Javascript",-0.12,0.461
"Objective-C",0.3,0.011
"Perl",0.02,0.892
"Php",0.01,0.903
"Python",-0.22,0.089
"Ruby",-0.15,0.253
"Scala",-0.05,0.648
"Typescript",0.04,0.773
