"","coef","pVal"
"Intercept",-2.47,0
"log age",0.06,0.001
"log size",-0.01,0.571
"log devs",0.1,0.007
"log commits",1.08,0
"C",0.24,0.025
"C#",0.1,0.369
"C++",0.15,0.17
"Clojure",-0.42,0.001
"Coffeescript",0.1,0.39
"Erlang",0.24,0.037
"Go",0.03,0.798
"Haskell",-0.13,0.276
"Java",-0.16,0.177
"Javascript",-0.05,0.717
"Objective-C",0.06,0.608
"Perl",0,0.999
"Php",0.25,0.025
"Python",-0.18,0.129
"Ruby",-0.04,0.755
"Scala",-0.1,0.378
"Typescript",-0.09,0.547
