"","coef"
"Intercept",-2.44
"log age",0.15
"log size",-0.04
"log devs",0.07
"log commits",1.07
"C",0.03
"C++",0.14
"Clojure",-0.41
"Coffeescript",0.03
"Erlang",0.3
"Go",-0.08
"Haskell",-0.09
"Java",0.14
"Javascript",0.09
"Objective-C",0.02
"Perl",-0.06
"Php",0.24
"Python",0.04
"Ruby",-0.19
"Scala",-0.08
"Typescript",-0.12
