"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.02,0.157
"log devs",0.11,0.006
"log commits",1.05,0
"C",0.26,0.028
"C#",0.05,0.668
"C++",-0.01,0.931
"Clojure",-0.11,0.365
"Coffeescript",0.32,0.011
"Erlang",-0.07,0.571
"Go",0.26,0.028
"Haskell",-0.23,0.046
"Java",0.21,0.059
"Javascript",-0.16,0.317
"Objective-C",-0.03,0.841
"Perl",-0.06,0.639
"Php",0.05,0.651
"Python",0.17,0.165
"Ruby",-0.15,0.233
"Scala",-0.26,0.03
"Typescript",-0.25,0.119
