"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.04,0.005
"log devs",0.08,0.02
"log commits",1.07,0
"C",0.39,0.001
"C#",-0.1,0.355
"C++",0.28,0.006
"Clojure",-0.32,0.004
"Coffeescript",0.03,0.77
"Erlang",0.07,0.508
"Go",0.06,0.566
"Haskell",-0.23,0.026
"Java",0.03,0.775
"Javascript",-0.18,0.2
"Objective-C",0.19,0.096
"Perl",-0.2,0.09
"Php",0.02,0.836
"Python",0.02,0.892
"Ruby",-0.17,0.172
"Scala",0.12,0.228
"Typescript",-0.02,0.841
