"","coef","pVal"
"Intercept",-2.17,0
"log age",0.07,0.001
"log size",-0.05,0.002
"log devs",0.11,0.004
"log commits",1.1,0
"C",0.35,0.002
"C#",0.01,0.945
"C++",0.16,0.173
"Clojure",-0.53,0
"Coffeescript",-0.04,0.732
"Erlang",-0.05,0.638
"Go",0.02,0.882
"Haskell",-0.17,0.111
"Java",-0.02,0.853
"Javascript",0.03,0.853
"Objective-C",-0.08,0.467
"Perl",0.22,0.047
"Php",0.13,0.226
"Python",-0.01,0.911
"Ruby",-0.11,0.37
"Scala",0.03,0.796
"Typescript",0.08,0.563
