"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.05,0.005
"log devs",0.1,0.012
"log commits",1.11,0
"C",0.04,0.749
"C#",0.03,0.832
"C++",0.14,0.225
"Clojure",-0.17,0.168
"Coffeescript",-0.11,0.395
"Erlang",0.03,0.804
"Go",0.14,0.246
"Haskell",-0.37,0.001
"Java",0.13,0.265
"Javascript",0.14,0.313
"Objective-C",0.16,0.189
"Perl",-0.22,0.094
"Php",0.28,0.021
"Python",0.06,0.629
"Ruby",-0.16,0.2
"Scala",-0.21,0.088
"Typescript",0.11,0.461
