"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.04,0.009
"log devs",0.02,0.561
"log commits",1.12,0
"C",0.22,0.057
"C#",0.15,0.191
"C++",0.28,0.009
"Clojure",-0.45,0
"Coffeescript",-0.01,0.917
"Erlang",0.17,0.102
"Go",0.04,0.761
"Haskell",-0.34,0.004
"Java",0.16,0.151
"Javascript",-0.06,0.675
"Objective-C",-0.08,0.531
"Perl",0.04,0.681
"Php",-0.02,0.891
"Python",0.12,0.347
"Ruby",-0.2,0.172
"Scala",-0.21,0.069
"Typescript",0.19,0.149
