"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.03,0.031
"log devs",0.12,0.005
"log commits",1.08,0
"C",0.25,0.031
"C#",-0.04,0.752
"C++",0.34,0.004
"Clojure",-0.37,0.004
"Coffeescript",-0.03,0.782
"Erlang",0.08,0.503
"Go",0.04,0.716
"Haskell",-0.22,0.078
"Java",0.01,0.946
"Javascript",-0.08,0.591
"Objective-C",0.02,0.883
"Perl",0.12,0.303
"Php",0.09,0.466
"Python",0.19,0.119
"Ruby",-0.12,0.415
"Scala",-0.13,0.261
"Typescript",-0.14,0.303
