"","coef","pVal"
"Intercept",-2.41,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.06,0.07
"log commits",1.13,0
"C",0.11,0.285
"C#",0.02,0.878
"C++",0.23,0.022
"Clojure",-0.28,0.007
"Coffeescript",0.07,0.525
"Erlang",0.09,0.373
"Go",-0.03,0.801
"Haskell",-0.23,0.034
"Java",0.03,0.766
"Javascript",-0.1,0.518
"Objective-C",0.33,0.002
"Perl",0.13,0.236
"Php",0.1,0.348
"Python",-0.12,0.296
"Ruby",-0.03,0.819
"Scala",-0.26,0.012
"Typescript",-0.08,0.476
