"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.07
"log devs",0.1
"log commits",1.14
"C",0.2
"C++",0.05
"Clojure",-0.26
"Coffeescript",-0.1
"Erlang",0.1
"Go",0.07
"Haskell",-0.32
"Java",-0.11
"Javascript",0.14
"Objective-C",0.16
"Perl",0.1
"Php",0.08
"Python",0.22
"Ruby",-0.18
"Scala",-0.06
"Typescript",-0.09
