"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",-0.01,0.345
"log devs",0.02,0.601
"log commits",1.1,0
"C",0.18,0.088
"C#",0.03,0.821
"C++",0.09,0.385
"Clojure",-0.34,0.002
"Coffeescript",0.03,0.788
"Erlang",0.08,0.474
"Go",0.21,0.05
"Haskell",-0.27,0.016
"Java",-0.03,0.788
"Javascript",-0.01,0.939
"Objective-C",0.19,0.084
"Perl",-0.09,0.369
"Php",0.04,0.752
"Python",0.12,0.312
"Ruby",0.01,0.958
"Scala",-0.18,0.099
"Typescript",-0.06,0.619
