"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.04,0.011
"log devs",0.07,0.075
"log commits",1.11,0
"C",0.43,0
"C#",0.05,0.673
"C++",0.14,0.184
"Clojure",-0.28,0.009
"Coffeescript",-0.18,0.14
"Erlang",0,0.993
"Go",0.12,0.264
"Haskell",-0.3,0.006
"Java",-0.06,0.617
"Javascript",-0.02,0.884
"Objective-C",0.09,0.414
"Perl",-0.06,0.58
"Php",0.21,0.05
"Python",-0.05,0.669
"Ruby",0.21,0.082
"Scala",-0.22,0.04
"Typescript",-0.09,0.504
