"","coef","pVal"
"Intercept",-2.74,0
"log age",0.06,0.005
"log size",0.01,0.391
"log devs",0.01,0.87
"log commits",1.12,0
"C",0.16,0.167
"C#",-0.32,0.007
"C++",0.23,0.041
"Clojure",-0.07,0.537
"Coffeescript",0.08,0.499
"Erlang",0.03,0.789
"Go",0.21,0.049
"Haskell",-0.41,0.001
"Java",0.04,0.7
"Javascript",0.01,0.961
"Objective-C",0.2,0.069
"Perl",0.14,0.243
"Php",0.28,0.01
"Python",0.05,0.676
"Ruby",-0.38,0.014
"Scala",-0.07,0.546
"Typescript",-0.19,0.208
