"","coef","pVal"
"Intercept",-2.36,0
"log age",0.07,0
"log size",-0.03,0.082
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.29,0.004
"C#",0.18,0.085
"C++",0.08,0.5
"Clojure",-0.26,0.024
"Coffeescript",0.11,0.326
"Erlang",0.24,0.025
"Go",0.1,0.337
"Haskell",-0.33,0.002
"Java",-0.2,0.082
"Javascript",-0.06,0.676
"Objective-C",-0.03,0.799
"Perl",0.07,0.467
"Php",0.06,0.583
"Python",0.04,0.742
"Ruby",-0.15,0.228
"Scala",-0.1,0.305
"Typescript",-0.01,0.92
