"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.01,0.411
"log devs",0.13,0
"log commits",1.05,0
"C",0,0.967
"C#",-0.07,0.544
"C++",0.25,0.009
"Clojure",-0.14,0.237
"Coffeescript",0.16,0.174
"Erlang",-0.03,0.777
"Go",0.07,0.505
"Haskell",-0.31,0.006
"Java",-0.18,0.125
"Javascript",0.08,0.501
"Objective-C",0.05,0.632
"Perl",0.08,0.441
"Php",0.29,0.016
"Python",0.07,0.583
"Ruby",-0.4,0.005
"Scala",-0.08,0.463
"Typescript",0.15,0.195
