"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.02,0.253
"log devs",0.05,0.177
"log commits",1.06,0
"C",0.22,0.027
"C#",0.23,0.027
"C++",0.27,0.009
"Clojure",-0.39,0
"Coffeescript",-0.05,0.63
"Erlang",0,0.973
"Go",0.21,0.032
"Haskell",-0.21,0.046
"Java",-0.02,0.855
"Javascript",-0.19,0.168
"Objective-C",0.1,0.343
"Perl",0.06,0.588
"Php",0.15,0.132
"Python",0.09,0.371
"Ruby",0.12,0.318
"Scala",-0.39,0
"Typescript",-0.18,0.188
