"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.04,0.006
"log devs",0.04,0.255
"log commits",1.11,0
"C",0.31,0.002
"C#",0.1,0.375
"C++",0.33,0.001
"Clojure",-0.53,0
"Coffeescript",-0.07,0.572
"Erlang",0.16,0.115
"Go",-0.09,0.401
"Haskell",-0.38,0
"Java",-0.02,0.871
"Javascript",-0.17,0.236
"Objective-C",0,0.978
"Perl",0.22,0.035
"Php",0.04,0.724
"Python",0.13,0.237
"Ruby",0.02,0.854
"Scala",-0.28,0.008
"Typescript",0.21,0.096
