"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.03,0.035
"log devs",0.07,0.035
"log commits",1.11,0
"C",0.04,0.693
"C#",-0.04,0.738
"C++",0.3,0.002
"Clojure",-0.29,0.008
"Coffeescript",0.12,0.274
"Erlang",0.25,0.013
"Go",0.01,0.908
"Haskell",-0.21,0.043
"Java",0.01,0.939
"Javascript",0.02,0.883
"Objective-C",0.04,0.756
"Perl",0,0.983
"Php",0.27,0.01
"Python",0.04,0.752
"Ruby",0,0.996
"Scala",-0.48,0
"Typescript",-0.08,0.476
