"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0.001
"log size",-0.03,0.017
"log devs",0.12,0
"log commits",1.07,0
"C",0.35,0
"C#",-0.1,0.377
"C++",0.27,0.003
"Clojure",-0.35,0.001
"Coffeescript",-0.25,0.029
"Erlang",0.19,0.056
"Go",-0.04,0.681
"Haskell",-0.13,0.196
"Java",-0.18,0.116
"Javascript",0.07,0.581
"Objective-C",0.13,0.244
"Perl",0.32,0.001
"Php",0.14,0.189
"Python",-0.09,0.417
"Ruby",-0.13,0.282
"Scala",-0.18,0.09
"Typescript",-0.03,0.821
