"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.03,0.067
"log devs",0.1,0.004
"log commits",1.06,0
"C",0.24,0.023
"C#",0.2,0.064
"C++",0,0.98
"Clojure",-0.23,0.028
"Coffeescript",0.02,0.841
"Erlang",0.11,0.31
"Go",0.25,0.022
"Haskell",-0.35,0.001
"Java",0.15,0.128
"Javascript",-0.07,0.604
"Objective-C",0.23,0.036
"Perl",0.06,0.553
"Php",0.06,0.553
"Python",0.01,0.935
"Ruby",-0.29,0.03
"Scala",-0.19,0.076
"Typescript",-0.21,0.102
