"","coef"
"Intercept",-2.43
"log age",0.15
"log size",-0.04
"log devs",0.16
"log commits",1.04
"C",0.09
"C++",-0.02
"Clojure",-0.34
"Coffeescript",0
"Erlang",0.19
"Go",0.08
"Haskell",-0.18
"Java",0.11
"Javascript",0.07
"Objective-C",0.06
"Perl",-0.04
"Php",0.19
"Python",-0.08
"Ruby",-0.09
"Scala",-0.03
"Typescript",-0.01
