"","coef","pVal"
"Intercept",-2.73,0
"log age",0.12,0
"log size",-0.02,0.236
"log devs",0.1,0.006
"log commits",1.08,0
"C",0.13,0.214
"C#",0.01,0.906
"C++",0.1,0.342
"Clojure",-0.33,0.004
"Coffeescript",0.15,0.18
"Erlang",0.08,0.499
"Go",-0.02,0.833
"Haskell",-0.19,0.09
"Java",0.09,0.414
"Javascript",-0.03,0.841
"Objective-C",-0.01,0.94
"Perl",-0.14,0.23
"Php",0.22,0.037
"Python",0.13,0.298
"Ruby",0.2,0.099
"Scala",-0.18,0.107
"Typescript",-0.21,0.09
