"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.02,0.12
"log devs",0.05,0.137
"log commits",1.07,0
"C",-0.01,0.91
"C#",0.12,0.298
"C++",0.02,0.851
"Clojure",-0.36,0.002
"Coffeescript",0.08,0.505
"Erlang",0.04,0.706
"Go",0.19,0.071
"Haskell",-0.1,0.38
"Java",0.13,0.223
"Javascript",-0.02,0.87
"Objective-C",0.05,0.673
"Perl",-0.05,0.682
"Php",0.3,0.005
"Python",0.03,0.783
"Ruby",-0.01,0.907
"Scala",-0.13,0.203
"Typescript",-0.28,0.053
