"","coef","pVal"
"Intercept",-2.11,0
"log age",0.05,0.009
"log size",-0.05,0
"log devs",0.13,0
"log commits",1.11,0
"C",0.06,0.545
"C#",0.09,0.377
"C++",0.05,0.608
"Clojure",-0.09,0.406
"Coffeescript",0.14,0.218
"Erlang",0.08,0.428
"Go",-0.03,0.767
"Haskell",-0.34,0.002
"Java",0.09,0.368
"Javascript",-0.05,0.682
"Objective-C",0.04,0.695
"Perl",0.05,0.676
"Php",0.15,0.192
"Python",-0.11,0.344
"Ruby",-0.02,0.845
"Scala",-0.32,0.003
"Typescript",0.21,0.068
