"","coef"
"Intercept",-2.4
"log age",0.14
"log size",-0.03
"log devs",0.18
"log commits",1.01
"C",0.08
"C++",0.07
"Clojure",-0.5
"Coffeescript",0.13
"Erlang",0.12
"Go",0.08
"Haskell",-0.18
"Java",0.12
"Javascript",0.19
"Objective-C",0.06
"Perl",0.1
"Php",-0.06
"Python",0.05
"Ruby",0
"Scala",-0.1
"Typescript",-0.17
