"","coef"
"Intercept",-2.61
"log age",0.15
"log size",-0.02
"log devs",0.15
"log commits",1.04
"C",-0.01
"C++",-0.21
"Clojure",-0.22
"Coffeescript",-0.21
"Erlang",-0.1
"Go",-0.01
"Haskell",-0.11
"Java",0.07
"Javascript",0.34
"Objective-C",0.19
"Perl",0.11
"Php",0.16
"Python",0.02
"Ruby",-0.12
"Scala",0.04
"Typescript",0.08
