"","coef"
"Intercept",-2.17
"log age",0.14
"log size",-0.06
"log devs",0.16
"log commits",1.02
"C",0.23
"C++",0.29
"Clojure",-0.37
"Coffeescript",0.01
"Erlang",0.11
"Go",0
"Haskell",-0.5
"Java",0.26
"Javascript",-0.03
"Objective-C",-0.03
"Perl",-0.06
"Php",0.06
"Python",0.3
"Ruby",-0.1
"Scala",-0.13
"Typescript",-0.02
