"","coef","pVal"
"Intercept",-2.72,0
"log age",0.11,0
"log size",-0.02,0.142
"log devs",0.05,0.191
"log commits",1.11,0
"C",0.06,0.594
"C#",-0.03,0.768
"C++",0.26,0.016
"Clojure",-0.27,0.021
"Coffeescript",-0.01,0.914
"Erlang",0.34,0.002
"Go",0.13,0.227
"Haskell",-0.25,0.012
"Java",-0.26,0.024
"Javascript",-0.19,0.204
"Objective-C",-0.02,0.884
"Perl",0.14,0.228
"Php",0.25,0.019
"Python",0.16,0.187
"Ruby",0.06,0.572
"Scala",-0.17,0.124
"Typescript",-0.21,0.108
