"","coef"
"Intercept",-2.58
"log age",0.16
"log size",-0.03
"log devs",0.17
"log commits",1.03
"C",0.06
"C++",0.17
"Clojure",-0.53
"Coffeescript",-0.04
"Erlang",0.14
"Go",0.09
"Haskell",-0.11
"Java",0.07
"Javascript",-0.13
"Objective-C",0.08
"Perl",0.07
"Php",0.02
"Python",0.08
"Ruby",-0.08
"Scala",0.06
"Typescript",0.03
