"","coef"
"Intercept",-2.35
"log age",0.13
"log size",-0.02
"log devs",0.19
"log commits",0.99
"C",0.18
"C++",-0.02
"Clojure",-0.28
"Coffeescript",-0.09
"Erlang",0.19
"Go",0.27
"Haskell",-0.13
"Java",0.08
"Javascript",0.08
"Objective-C",-0.05
"Perl",0.11
"Php",-0.45
"Python",0.15
"Ruby",0.05
"Scala",0.01
"Typescript",-0.09
